Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;S4;9;CAPANEMA;PR;jun/21;1.279.751;71.400;579.684;433.104;119.773;31.382;16.146;6.853;7.333;14.077;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;I;2;S5;9;JOAO PESSOA;PB;jun/21;1.260.023;21.303;879.188;147.293;72.291;68.192;25.649;6.461;10.477;29.169;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;I;2;S4;9;CAMPO MOURAO;PR;jun/21;1.258.721;71.342;834.530;240.511;103.837;6.803;4;456;0;1.238;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;I;2;S4;9;MANDAGUARI;PR;jun/21;1.204.636;43.874;742.444;291.954;73.957;22.027;9.835;3.385;2.765;14.395;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;I;2;S4;9;JUINA;MT;jun/21;1.184.228;16.557;398.611;511.005;187.506;24.953;11.556;9.372;6.365;18.305;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;S4;9;TEUTONIA;RS;jun/21;1.178.290;39.042;495.151;317.218;143.711;137.176;18.183;6.980;5.071;15.759;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;I;2;S5;9;ARAGUARI;MG;jun/21;1.174.710;13.598;575.596;293.808;188.321;38.526;14.038;18.837;3.908;28.077;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;S4;9;TAPEJARA;RS;jun/21;1.150.685;41.750;444.758;504.304;99.654;25.547;10.825;5.750;3.210;14.887;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;jun/21;1.144.529;47.488;533.452;384.201;110.622;32.264;11.517;6.545;4.263;14.179;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;S4;9;ENCANTADO;RS;jun/21;1.128.450;37.285;288.426;354.728;250.474;125.924;18.274;13.590;11.149;28.602;0
BOFA MERRILL LYNCH;51255;b1;C;3;S3;199;SAO PAULO;SP;jun/21;1.125.169;952.408;101.159;71.601;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;I;2;S4;9;MARAU;RS;jun/21;1.089.637;51.652;564.084;359.534;66.199;19.100;8.026;5.330;5.030;10.682;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;jun/21;1.051.640;88.433;344.577;268.087;214.070;55.725;22.048;10.231;5.538;42.931;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;S4;9;SAO JOAO;PR;jun/21;1.044.374;38.194;428.037;415.397;110.370;27.375;9.124;3.312;3.000;9.565;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;I;2;S5;9;LONDRINA;PR;jun/21;1.042.866;98.459;349.556;264.851;214.341;32.735;29.204;12.773;9.601;31.345;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;I;2;S4;9;CAMPO GRANDE;MS;jun/21;1.039.665;29.211;595.963;274.246;54.137;32.674;15.552;8.602;5.247;24.032;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;I;2;S4;9;SANTA MARIA;RS;jun/21;1.037.758;33.726;431.509;397.112;85.177;25.527;19.118;5.371;8.326;31.892;0
BANCO PACCAR S.A.;28517628;b2;I;3;S4;8;PONTA GROSSA;PR;jun/21;1.019.743;100.760;112.314;780.455;7.693;0;0;8.488;0;10.032;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;S4;9;PASSO FUNDO;RS;jun/21;1.007.033;21.514;445.370;412.942;73.090;25.353;8.562;5.544;3.528;11.129;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87900601;b3S;I;2;S4;9;SOLEDADE;RS;jun/21;1.004.415;19.199;266.982;487.454;138.720;54.886;12.909;5.502;5.011;13.751;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES – SICREDI ESSÊNCIA;87733077;b3S;I;2;S4;9;ITAQUI;RS;jun/21;983.056;74.972;442.641;293.003;69.508;56.093;9.036;4.530;4.447;28.827;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;I;2;S4;9;ARAPUTANGA;MT;jun/21;972.291;30.700;511.963;310.756;66.211;16.772;10.382;3.110;4.438;17.958;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;I;2;S4;9;IBIRAIARAS;RS;jun/21;956.057;35.627;369.856;401.446;86.630;34.957;10.003;4.693;2.955;9.890;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE – SICOOB CREDIAUC;78840071;b3S;I;2;S5;9;CONCORDIA;SC;jun/21;953.625;140.715;372.612;282.037;105.687;19.512;7.924;4.216;3.000;17.923;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;jun/21;947.745;252.420;355.292;212.883;70.157;26.332;11.102;4.009;1.748;13.801;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;I;2;S4;9;IJUI;RS;jun/21;943.723;26.843;368.640;409.999;77.806;24.431;12.507;4.583;4.567;14.347;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES – SICREDI RAÍZES RS/SC/MG;88099247;b3S;I;2;S4;9;CAMPO NOVO;RS;jun/21;914.400;52.819;333.335;328.018;113.824;50.754;11.655;3.539;3.240;17.215;0
BARIGUI;51774;b1;C;2;S4;199;CURITIBA;PR;jun/21;906.277;33.242;631.224;148.334;67.419;11.264;4.766;3.077;1.261;5.691;0
RENDIMENTO;51468;b1;C;2;S4;199;SAO PAULO;SP;jun/21;897.519;0;521.334;166.482;82.824;85.634;1.240;11.589;20.723;7.693;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;I;2;S4;9;LAJEADO;RS;jun/21;888.030;38.952;442.074;302.240;57.884;22.491;10.857;1.541;1.470;10.520;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;I;2;S4;9;PELOTAS;RS;jun/21;886.129;42.353;396.742;306.879;69.826;24.794;15.441;7.046;4.559;18.489;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;S4;9;PORTO ALEGRE;RS;jun/21;884.006;59.075;475.794;225.401;57.108;33.831;11.425;5.449;2.804;13.120;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;I;2;S5;9;ANAPOLIS;GO;jun/21;883.783;188.061;240.766;236.799;162.166;28.695;7.063;7.365;3.184;9.682;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;I;2;S4;9;TAPERA;RS;jun/21;877.559;68.811;334.296;327.806;84.478;29.896;10.855;4.734;3.482;13.201;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;b3S;I;2;S4;9;ITAPEMA;SC;jun/21;869.807;38.375;340.465;304.407;100.609;53.258;8.870;3.822;7.490;12.510;0
BANCO RANDON S.A.;11476673;b2;I;2;S4;8;CAXIAS DO SUL;RS;jun/21;867.337;20;310.960;520.864;29.096;356;3.085;1.782;72;1.102;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;I;2;S4;9;TOLEDO;PR;jun/21;865.823;28.170;416.917;275.063;83.879;25.449;13.178;5.858;4.088;13.222;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;I;2;S5;9;ITAJAI;SC;jun/21;859.551;158.850;301.888;220.086;122.311;26.866;9.686;5.532;2.466;11.865;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;S4;9;TRES DE MAIO;RS;jun/21;851.225;49.571;349.850;265.821;98.085;49.404;17.603;4.940;2.572;13.379;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;I;2;S4;9;JOINVILLE;SC;jun/21;847.293;25.469;476.975;215.303;70.356;22.751;8.633;8.903;5.998;12.905;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;S4;30;FLORIANOPOLIS;SC;jun/21;830.819;182.732;318.882;232.464;32.997;18.289;1.657;2.952;3.207;37.639;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;jun/21;828.220;30.720;205.987;215.797;217.297;66.593;23.485;25.650;5.905;36.786;0
BANCO SOROCRED S.A. - BANCO MÚLTIPLO;4814563;b1;I;2;S4;8;SOROCABA;SP;jun/21;826.485;0;543.667;37.113;59.283;35.857;38.559;39.719;30.145;42.144;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;S5;9;PORTO ALEGRE;RS;jun/21;820.848;153.967;261.670;216.766;152.687;13.561;6.777;4.597;1.850;8.973;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;S4;9;MARIOPOLIS;PR;jun/21;815.911;75.188;351.431;260.698;75.913;23.805;9.112;3.963;5.861;9.940;0
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;jun/21;814.209;0;385.570;382.327;18.757;12.006;3.195;2.282;2.319;7.753;0
HAITONG;51482;b2;C;3;S3;198;SAO PAULO;SP;jun/21;798.481;352.792;22.500;198.457;71.347;39.984;13.209;0;0;0;100.193
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;jun/21;789.927;81.537;296.215;269.352;108.345;15.705;4.673;3.382;1.767;8.952;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;I;2;S5;9;CANOINHAS;SC;jun/21;788.534;107.977;246.347;194.352;134.295;59.518;18.650;8.934;4.018;14.443;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;I;2;S5;9;CASCAVEL;PR;jun/21;783.700;64.861;247.144;226.277;188.620;29.453;10.894;4.916;3.199;8.336;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;I;2;S5;9;CONCORDIA;SC;jun/21;780.325;95.899;218.821;299.331;144.945;11.671;3.026;3.201;1.121;2.309;0
SICREDI EXPANSÃO – COOPERATIVA DE CRÉDITO;41180092;b3S;I;2;S5;9;MACEIO;AL;jun/21;775.895;17.480;479.842;178.498;43.610;33.733;5.879;4.045;3.820;8.988;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;I;2;S5;9;CATAGUASES;MG;jun/21;766.382;144.629;259.814;198.089;147.079;8.575;2.483;1.429;2.000;2.284;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;I;2;S5;9;GOIANIA;GO;jun/21;764.617;0;366.339;296.277;76.357;5.757;5.320;5.972;4.147;4.448;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;I;2;S5;9;PATOS DE MINAS;MG;jun/21;761.724;92.013;333.194;182.587;116.840;22.729;5.866;1.771;1.535;5.189;0
BANCO TOPÁZIO S.A.;7679404;b1;I;3;S4;8;PORTO ALEGRE;RS;jun/21;754.946;593.894;39.147;67.136;25.349;5.453;7.577;813;4.703;10.874;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;I;2;S4;9;CRISTALINA;GO;jun/21;751.718;27.067;262.416;313.770;76.045;31.317;14.228;9.255;3.861;13.759;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;b3S;I;2;S4;9;CRICIUMA;SC;jun/21;751.564;40.044;417.753;186.292;62.613;23.039;5.776;4.915;3.803;7.328;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;I;2;S4;9;RONDONOPOLIS;MT;jun/21;751.163;41.567;430.308;166.563;52.106;27.745;5.447;5.902;4.840;16.685;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;jun/21;745.390;125.575;248.357;198.596;135.520;13.368;7.529;4.226;692;11.528;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;I;2;S5;9;VARGINHA;MG;jun/21;745.148;28.512;332.535;170.881;145.118;35.498;14.068;5.047;1.733;11.757;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;I;2;S4;9;MARACAJU;MS;jun/21;739.947;30.753;307.737;319.701;43.654;13.611;9.672;1.555;4.438;8.827;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;I;2;S4;9;BELO HORIZONTE;MG;jun/21;735.244;0;458.746;275.356;1.143;0;0;0;0;0;0
VOITER;50531;b1;C;2;S4;199;SAO PAULO;SP;jun/21;714.860;299.537;221.170;138.429;30.498;611;939;4.157;0;19.520;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA – UNICRED CENTRO-SUL;75847;b3S;I;2;S5;9;CRICIUMA;SC;jun/21;714.127;199.875;236.600;185.635;67.204;11.091;6.914;2.171;1.180;3.457;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;jun/21;706.677;21.976;362.118;199.542;77.812;20.996;6.255;5.046;2.544;10.387;0
GRUPO BONSUCESSO - BS2;52034;b1;C;2;S3;199;BELO HORIZONTE;MG;jun/21;704.431;146.781;408.722;88.487;48.579;1.480;2.019;2.208;725;1.619;3.813
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;I;1;S4;5;VITORIA;ES;jun/21;701.644;50.658;278.259;168.466;39.369;7.461;6.737;58.622;15.921;76.152;0
BANCO MONEO S.A.;7441209;b2;I;2;S4;8;CAXIAS DO SUL;RS;jun/21;701.082;13.848;104.338;367.470;148.863;27.571;5.438;21.147;0;12.407;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;I;2;S5;9;TOLEDO;PR;jun/21;698.091;61.733;281.567;191.744;125.811;15.761;8.234;4.638;3.361;5.242;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;I;2;S5;9;CUNHA PORA;SC;jun/21;697.072;74.587;334.944;159.984;108.077;10.826;5.018;1.902;490;1.245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;I;2;S5;9;ITUIUTABA;MG;jun/21;690.992;93.973;346.841;132.269;81.829;22.118;2.158;997;139;10.669;0
GENIAL;51839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;jun/21;675.250;644.957;21.803;629;0;0;314;0;0;7.547;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;I;2;S5;9;JI-PARANA;RO;jun/21;673.244;19.090;313.742;199.467;105.450;18.260;4.445;2.951;2.250;7.587;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;I;2;S5;9;CURITIBA;PR;jun/21;667.879;60.479;196.735;191.268;146.236;27.350;21.352;6.558;3.440;14.462;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;I;2;S4;14;ARAXA;MG;jun/21;658.326;0;393.517;38.292;31.185;27.919;29.328;26.140;21.802;90.142;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;jun/21;656.261;48.642;350.820;161.038;33.819;24.648;9.441;4.959;5.416;17.478;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;I;2;S4;14;SAO PAULO;SP;jun/21;655.884;0;56.708;139.383;322.452;65.252;31.795;6.412;805;33.076;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;I;2;S5;9;CHAPECO;SC;jun/21;655.321;127.251;254.502;190.056;59.833;7.476;4.679;2.198;1.707;7.620;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;I;2;S5;9;CAMPINAS;SP;jun/21;654.717;139.929;238.379;136.909;86.275;26.555;12.302;6.924;808;6.637;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;jun/21;649.447;23.605;218.992;254.877;79.673;43.684;10.432;5.912;4.076;8.195;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;S4;30;SALVADOR;BA;jun/21;647.598;198.291;162.033;169.668;78.474;8.756;10.314;517;435;19.110;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;jun/21;641.705;61.173;202.517;203.984;130.405;30.870;4.636;2.173;154;5.792;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;I;2;S5;9;PINHALZINHO;SC;jun/21;639.479;70.357;287.162;149.316;83.590;23.849;9.664;5.322;1.286;8.933;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;b3S;I;2;S4;9;ROLANTE;RS;jun/21;635.238;13.354;371.835;153.347;52.764;23.453;8.186;2.667;4.339;5.293;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;I;2;S4;14;FARROUPILHA;RS;jun/21;632.571;5.573;537.434;25.326;13.744;10.844;9.585;8.119;5.988;15.957;0
BANCO GUANABARA S.A.;31880826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;jun/21;627.435;0;36.016;218.539;300.956;36.760;20.942;2.060;0;12.162;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;I;2;S4;9;ESPUMOSO;RS;jun/21;626.967;10.644;157.192;292.454;83.523;42.202;13.427;2.904;4.002;20.618;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;jun/21;625.436;27.893;161.617;133.515;144.663;76.342;19.013;9.268;5.379;47.747;0
BANCO PAULISTA S.A.;61820817;b1;I;2;S4;8;SAO PAULO;SP;jun/21;623.746;0;36.574;555.081;28.030;3.328;504;0;0;228;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;I;2;S4;9;CAFELANDIA;PR;jun/21;622.429;31.624;344.869;155.662;41.725;23.852;5.002;2.747;4.411;12.536;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;I;2;S4;9;NOVA LONDRINA;PR;jun/21;612.174;16.748;247.115;239.181;66.815;19.840;7.895;4.589;2.047;7.944;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;jun/21;609.297;23.626;404.418;101.262;39.389;22.486;4.509;4.310;2.673;6.624;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;b3S;I;2;S4;9;SANTIAGO;RS;jun/21;606.297;13.150;248.603;251.326;58.068;16.219;8.576;1.712;1.219;7.423;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;jun/21;605.654;108.991;348.240;91.641;34.775;6.453;8.465;1.346;1.174;4.569;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;I;2;S5;9;CUIABA;MT;jun/21;600.191;95.216;154.522;151.433;146.737;18.199;14.624;2.439;2.436;14.584;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;jun/21;599.982;41.347;155.957;140.654;161.340;51.354;11.792;11.181;3.825;22.533;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;I;2;S4;9;CAMBARA;PR;jun/21;598.996;16.861;311.538;173.848;52.665;24.377;7.252;4.370;2.296;5.788;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;I;2;S5;9;PATOS DE MINAS;MG;jun/21;590.878;82.798;184.945;170.563;119.506;8.927;4.937;10.319;300;8.583;0
BANCO SEMEAR S.A.;795423;b1;I;2;S4;8;BELO HORIZONTE;MG;jun/21;587.643;17.138;384.639;78.654;40.422;26.900;10.484;5.024;3.656;20.726;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;I;2;S5;9;MAFRA;SC;jun/21;587.279;49.762;226.071;170.700;96.886;23.676;3.698;4.335;3.342;8.810;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;jun/21;577.101;46.686;229.259;170.232;108.374;11.245;2.026;1.795;876;6.607;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;b3S;I;2;S5;9;GOIANIA;GO;jun/21;574.287;64.813;191.310;113.779;119.447;21.764;15.441;5.248;3.254;39.231;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;I;2;S5;9;JACINTO MACHADO;SC;jun/21;571.995;45.019;232.092;134.418;115.524;22.840;8.356;4.175;3.728;5.843;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;b3S;I;2;S5;9;BURITIS;RO;jun/21;571.658;37.607;236.515;202.864;59.579;14.813;4.842;2.470;2.639;10.329;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;I;2;S4;14;SAO PAULO;SP;jun/21;570.072;0;259.991;69.079;62.807;44.481;48.266;46.246;38.983;219;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;I;2;S5;9;VIDEIRA;SC;jun/21;566.445;55.422;192.168;157.262;111.331;20.591;7.716;5.187;3.877;12.891;0
