Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;PJ_CG_Vencido_15d;PJ_CG_Vencer_90d;PJ_CG_Vencer_91-360d;PJ_CG_Vencer_361-1080d;PJ_CG_Vencer_1081-1800d;PJ_CG_Vencer_1801-5400d;PJ_CG_Vencer_acima_5400d;PJ_CG_TOTAL;PJ_I_Vencido_15d;PJ_I_Vencer_90d;PJ_I_Vencer_91-360d;PJ_I_Vencer_361-1080d;PJ_I_Vencer_1081-1800d;PJ_I_Vencer_1801-5400d;PJ_I_Vencer_acima_5400d;PJ_I_TOTAL;PJ_CGR_Vencido_15d;PJ_CGR_Vencer_90d;PJ_CGR_Vencer_91-360d;PJ_CGR_Vencer_361-1080d;PJ_CGR_Vencer_1081-1800d;PJ_CGR_Vencer_1801-5400d;PJ_CGR_Vencer_acima_5400d;PJ_CGR_TOTAL;PJ_Recebiveis_Vencido_15d;PJ_Recebiveis_Vencer_90d;PJ_Recebiveis_Vencer_91-360d;PJ_Recebiveis_Vencer_361-1080d;PJ_Recebiveis_Vencer_1081-1800d;PJ_Recebiveis_Vencer_1801-5400d;PJ_Recebiveis_Vencer_acima_5400d;PJ_Recebiveis_TOTAL;PJ_Comex_Vencido_15d;PJ_Comex_Vencer_90d;PJ_Comex_Vencer_91-360d;PJ_Comex_Vencer_361-1080d;PJ_Comex_Vencer_1081-1800d;PJ_Comex_Vencer_1801-5400d;PJ_Comex_Vencer_acima_5400d;PJ_Comex_TOTAL;PJ_Outros_Vencido_15d;PJ_Outros_Vencer_90d;PJ_Outros_Vencer_91-360d;PJ_Outros_Vencer_361-1080d;PJ_Outros_Vencer_1081-1800d;PJ_Outros_Vencer_1801-5400d;PJ_Outros_Vencer_acima_5400d;PJ_Outros_TOTAL;PJ_Infra_Vencido_15d;PJ_Infra_Vencer_90d;PJ_Infra_Vencer_91-360d;PJ_Infra_Vencer_361-1080d;PJ_Infra_Vencer_1081-1800d;PJ_Infra_Vencer_1801-5400d;PJ_Infra_Vencer_acima_5400d;PJ_Infra_TOTAL;PJ_Rural_Vencido_15d;PJ_Rural_Vencer_90d;PJ_Rural_Vencer_91-360d;PJ_Rural_Vencer_361-1080d;PJ_Rural_Vencer_1081-1800d;PJ_Rural_Vencer_1801-5400d;PJ_Rural_Vencer_acima_5400d;PJ_Rural_TOTAL;PJ_Hab_Vencido_15d;PJ_Hab_Vencer_90d;PJ_Hab_Vencer_91-360d;PJ_Hab_Vencer_361-1080d;PJ_Hab_Vencer_1081-1800d;PJ_Hab_Vencer_1801-5400d;PJ_Hab_Vencer_acima_5400d;PJ_Hab_TOTAL;Total Exterior Pessoa Jurídica
SOFISA;31873;b1;C;2;;199;SAO PAULO;SP;set/16;2.076.229;9.735;304.553;296.675;239.431;29.052;9.886;0;889.332;101;294;948;240;243;202;0;2.027;9.070;661.811;48.483;0;0;0;0;719.363;973;44.433;6.047;0;0;0;0;51.454;1.743;163.321;142.748;36.926;417;0;0;345.155;515;55.682;4.080;3.633;80;272;0;64.263;0;0;0;0;0;0;0;0;0;0;4.635;0;0;0;0;4.635;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;I;1;;30;PORTO ALEGRE;RS;set/16;2.025.986;0;0;0;0;0;0;0;0;3.398;22.470;64.391;92.550;16.410;1.377;0;200.595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;916;0;0;0;0;0;0;916;24.829;75.418;241.405;581.265;416.041;364.005;1.940;1.704.903;235;5.726;17.311;39.094;24.402;32.805;0;119.571;0;0;0;0;0;0;0;0;0
JOHN DEERE;50071;b1;C;3;;199;INDAIATUBA;SP;set/16;1.908.549;0;1.336;7.270;1.811;0;0;0;10.417;10.141;53.404;97.304;126.578;13.164;0;0;300.591;0;1;0;0;0;0;0;1;0;813.073;12.642;24.065;14.429;0;0;864.209;0;0;0;0;0;0;0;0;725;10.945;6.170;6.522;3.818;0;0;28.180;3.433;11.551;35.876;79.684;23.011;0;0;153.554;1.739;32.359;100.603;228.509;141.913;46.475;0;551.598;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31859;b1;C;3;;199;SAO PAULO;SP;set/16;1.901.517;66;22.013;8.894;11.143;945;0;0;43.061;3.693;96.975;268.070;399.287;110.094;3.462;0;881.580;0;0;0;0;0;0;0;0;0;14.481;28.687;20.390;0;0;0;63.558;122;436.994;457.925;0;0;0;0;895.041;4.827;0;0;0;0;0;0;4.827;340;1.274;3.693;7.411;731;0;0;13.449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30290;b1;C;2;;199;SAO PAULO;SP;set/16;1.699.581;121.852;427.337;599.098;294.668;3.045;0;0;1.445.999;97;269;60;0;0;0;0;425;2.301;94;83;0;0;29.399;0;31.877;0;0;0;0;0;0;0;0;2.433;88.956;64.607;0;0;0;0;155.996;16.595;8.366;201;0;0;0;0;25.162;0;1.057;3.071;4.346;0;0;0;8.474;0;0;26.452;5.196;0;0;0;31.648;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3609817;b1;I;3;;8;SAO PAULO;SP;set/16;1.581.481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.586;511.195;975.162;7.440;36.098;0;0;1.581.481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCANIA BANCO S.A.;11417016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;set/16;1.556.565;376;19.929;32.748;17.139;6.244;0;0;76.436;17;1.875;6.348;12.494;729;10;0;21.474;0;0;0;0;0;0;0;0;0;19.310;0;0;0;0;0;19.310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.744;149.335;415.895;686.242;159.543;10.586;0;1.439.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50988;b1;C;2;;199;SAO PAULO;SP;set/16;1.554.497;5.735;130.545;275.239;273.788;18.848;2.769;0;706.923;0;0;0;0;0;0;0;0;608;239.561;0;0;0;0;0;240.169;0;221.964;68.139;496;12;0;0;290.611;1.407;94.119;142.443;0;0;0;0;237.969;23;494;305;456;0;0;0;1.278;4;3.348;9.324;57.040;5.633;2.198;0;77.547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30159;b1;C;1;;199;VITORIA;ES;set/16;1.497.285;10.098;66.949;165.119;211.648;33.187;422;0;487.423;675;5.455;10.769;9.764;1.449;49;0;28.160;11.390;178.280;0;0;0;0;0;189.670;1.891;45.540;2.923;0;0;0;0;50.354;35.803;71.598;106.654;12.913;0;0;0;226.968;15.164;18.607;40.408;99.809;76.545;25.171;0;275.705;1.477;13.217;37.806;71.874;42.871;43.088;50;210.382;93;9.916;1.129;8.111;0;0;0;19.249;0;957;2.765;5.186;466;0;0;9.374;0
BRB;31976;b1;C;1;;199;BRASILIA;DF;set/16;1.420.563;30.470;66.970;150.434;174.851;55.144;21.425;0;499.294;238;652;1.456;1.260;21;0;0;3.627;28.114;72.548;97.564;0;0;0;0;198.225;19.688;60.610;8.862;5.690;0;0;0;94.851;0;174;430;0;0;0;0;605;8.520;46.615;25.863;55.897;30.523;24.565;4.481;196.465;3.064;16.021;71.341;194.246;73.518;28.296;0;386.486;139;4.113;1.794;2.868;2.675;6.631;0;18.221;513;852;2.996;14.887;3.044;496;0;22.789;0
BBM;30207;b1;C;2;;199;SALVADOR;BA;set/16;1.418.624;9.981;159.691;353.703;174.288;5.764;4.692;5.751;713.870;0;1.508;4.188;1.290;0;0;0;6.987;0;0;0;0;0;0;0;0;0;20;56;88;0;0;0;164;1.525;144.607;381.691;73.551;0;0;0;601.374;430;7.239;2.663;10.248;12.066;14.545;0;47.192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.037
JP MORGAN CHASE;20107;b1;C;3;;199;SAO PAULO;SP;set/16;1.399.690;0;162.878;117.539;175.790;0;0;0;456.207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.241;138.241;0;88.495;105;0;0;0;0;88.600;0;342.522;265.265;0;0;0;0;607.786;0;98.818;0;0;0;0;0;98.818;0;0;10.039;0;0;0;0;10.039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51066;b1;C;3;;199;SAO PAULO;SP;set/16;1.340.022;0;6.921;78.092;0;0;0;0;85.014;3.364;30.000;74.596;0;0;0;0;107.960;0;21.871;66.231;0;0;0;0;88.103;0;0;0;0;0;0;0;0;0;371.571;680.191;0;0;0;0;1.051.762;0;7.184;0;0;0;0;0;7.184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GMAC S.A.;59274605;b2;I;3;;8;SAO PAULO;SP;set/16;1.289.908;0;0;0;0;0;0;0;0;4.655;305.588;159.468;173.029;28.320;3;0;671.063;0;0;0;0;0;0;0;0;71;51.928;566.845;0;0;0;0;618.844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;I;3;;19;BARUERI;SP;set/16;1.270.934;0;0;0;0;0;0;0;0;6.929;189.386;393.727;549.055;120.885;1.650;9.302;1.270.934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33603457;b1;I;2;;8;SAO PAULO;SP;set/16;1.227.384;1.187;10.948;25.153;27.801;6.568;663;0;72.320;80.048;135.993;302.663;179.526;16.179;3.852;4.846;723.108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.327;2.347;3.192;2.937;378;0;0;10.182;10.839;50.951;133.768;190.775;35.429;13;0;421.774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3215790;b2;I;3;;8;SAO PAULO;SP;set/16;1.175.000;0;31;372;0;0;0;0;403;4.790;146.686;203.103;167.623;12.615;13;0;534.830;0;0;0;0;0;0;0;0;0;635.092;0;0;0;0;0;635.092;0;0;0;0;0;0;0;0;0;360;982;1.962;1.371;0;0;4.675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;I;1;;30;SAO PAULO;SP;set/16;1.132.304;467;1.631;2.459;1.382;549;263;0;6.751;3.806;48.207;134.062;287.720;178.058;97.078;0;748.931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.441;17.012;49.964;115.106;88.663;104.435;0;376.622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17351180;b1;I;2;;8;UBERLANDIA;MG;set/16;1.130.989;16.748;110.916;215.738;206.003;32.658;2.618;0;584.679;0;0;0;0;0;0;0;0;19;43.005;105.287;2.306;0;0;0;150.618;3.900;193.105;18.924;37;0;0;0;215.966;0;2.438;7.472;5.637;0;0;0;15.547;7.138;7.834;1.733;381;17;0;0;17.101;266;16.710;48.919;72.124;9.058;0;0;147.078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;b1;I;3;;8;SAO PAULO;SP;set/16;1.073.769;0;105.801;55.495;70.000;0;0;0;231.295;0;0;0;0;0;0;0;0;0;21.778;8.778;991;0;0;0;31.547;0;0;0;0;0;0;0;0;0;345.712;265.784;19.590;0;0;0;631.086;0;1.630;243;0;0;0;0;1.874;0;3.520;9.156;89.625;6.206;1.050;0;109.557;0;4.825;63.585;0;0;0;0;68.410;0;0;0;0;0;0;0;0;0
INDUSVAL;50531;b1;C;2;;199;SAO PAULO;SP;set/16;1.038.860;6.397;128.540;255.211;125.508;32.314;2.208;0;550.179;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;488;2;11.091;2.107;847;638;918;0;15.603;500;126.599;199.734;39.948;6.032;0;0;372.813;9.118;7.384;9.517;16.740;16.946;5.472;0;65.178;229;6.525;14.844;9.667;2.466;869;0;34.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;I;1;;30;CURITIBA;PR;set/16;1.038.313;0;0;0;0;0;0;0;0;868;51.646;145.979;370.205;210.013;106.426;0;885.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;572;1.337;713;5;0;0;2.660;2.601;9.457;28.099;55.753;34.813;19.123;671;150.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FORD S.A.;90731688;b2;I;3;;8;SAO PAULO;SP;set/16;1.036.663;304;825;1.711;0;0;0;0;2.839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.977;486.429;507.883;2.079;0;0;0;1.023.368;0;0;0;0;0;0;0;0;0;1.822;8.634;0;0;0;0;10.456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3532415;b1;I;3;;8;SAO PAULO;SP;set/16;1.023.798;0;1.407;4.561;0;0;0;0;5.968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;540.668;298.882;147.463;0;0;0;987.013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.082;29.735;0;0;0;0;30.817;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;I;3;;8;SAO PAULO;SP;set/16;858.912;0;23.984;91.414;122.113;6.281;0;0;243.791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.439;0;0;0;0;0;24.439;0;292.958;234.486;63.238;0;0;0;590.682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;b2;I;3;;8;PORTO ALEGRE;RS;set/16;801.840;2.015;57.022;6.972;11.342;1.640;0;0;78.991;5.053;37.602;77.222;62.815;16.279;121;0;199.091;0;0;0;0;0;0;0;0;203;161.530;30.492;0;0;0;0;192.225;0;0;0;0;0;0;0;0;195;597;3.003;5.261;1.495;0;0;10.552;4.494;18.755;45.769;43.609;6.225;323;0;119.175;523;18.808;44.728;89.756;39.615;8.376;0;201.807;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7441209;b2;I;2;;8;CAXIAS DO SUL;RS;set/16;800.584;204;183;0;0;0;0;0;387;796;3.176;8.754;16.598;4.198;0;0;33.522;0;0;0;0;0;0;0;0;179;14.610;0;0;0;0;0;14.788;0;0;0;0;0;0;0;0;8.733;24.208;37.571;44.273;12.500;787;0;128.073;12.844;60.865;165.593;271.832;105.142;7.539;0;623.813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;I;2;;8;SAO PAULO;SP;set/16;788.679;4.049;67.994;154.179;232.615;52.061;175;0;511.072;604;9.566;23.288;45.173;22.122;190;0;100.945;27.097;30.297;26.420;0;0;0;0;83.814;547;12.123;2.003;22;0;0;0;14.696;1.358;40.862;32.110;0;0;0;0;74.331;2.746;429;275;329;43;0;0;3.822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;;30;FLORIANOPOLIS;SC;set/16;708.317;0;0;0;0;0;0;0;0;6.574;30.445;91.910;155.984;40.776;7.744;0;333.432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;337;678;655;0;0;1.792;7.131;15.477;50.298;133.228;84.944;65.527;0;356.605;0;52;0;2.232;5.124;9.080;0;16.488;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51255;b1;C;3;;199;SAO PAULO;SP;set/16;707.264;0;203.940;21.704;176.122;247.122;0;0;648.887;0;0;0;0;0;0;0;0;0;1.273;28.891;0;0;0;0;30.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28.209;0;0;0;0;0;28.213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51420;n1;C;3;;197;SAO PAULO;SP;set/16;705.699;0;69;7.029;0;0;0;0;7.097;1.508;34.312;88.435;93.426;3.847;4;0;221.531;0;0;0;0;0;0;0;0;0;435.638;41.433;0;0;0;0;477.071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CAIXA GERAL;51815;b1;C;3;;199;SAO PAULO;SP;set/16;705.221;49.316;136.776;187.375;148.992;22.758;0;0;545.218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.552;56.142;41.461;0;0;0;0;114.155;19.603;1.896;0;0;0;0;0;21.499;935;1.046;2.542;6.286;6.514;7.026;0;24.349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;I;3;;8;SAO PAULO;SP;set/16;702.066;6.071;99.306;108.180;46.522;0;0;0;260.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.124;51.617;248.246;136.000;0;0;0;441.987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;b3S;I;2;;9;BEBEDOURO;SP;set/16;670.056;987;29.225;84.506;79.222;9.258;0;0;203.198;138;4.316;8.818;9.734;1.274;4;0;24.282;0;5.785;7.378;73;0;0;0;13.236;2.818;42.103;5.328;0;0;0;0;50.249;0;0;0;0;0;0;0;0;728;43.397;136.319;86.642;12.213;72.586;0;351.884;0;0;0;0;0;0;0;0;0;15.571;7.562;3.383;475;217;0;27.208;0;0;0;0;0;0;0;0;0
MIZUHO;51554;b1;I;3;;199;SAO PAULO;SP;set/16;595.834;0;29.928;24.404;158.757;0;0;0;213.089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110.636;139.288;0;0;0;22;249.946;0;0;0;0;0;0;0;0;0;24.763;37.163;0;0;0;0;61.926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.873
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;b3S;I;2;;9;BLUMENAU;SC;set/16;587.965;2.032;31.661;65.739;67.327;8.024;372;0;175.155;2.977;24.142;59.721;89.453;19.812;888;0;196.992;0;9.772;34.161;74;0;0;0;44.007;42;97.238;3.783;0;0;0;0;101.063;0;0;0;0;0;0;0;0;6.582;3.389;4.227;8.435;2.626;533;0;25.792;337;6.947;16.412;19.369;1.880;11;0;44.956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MODAL;51963;b1;C;2;;199;RIO DE JANEIRO;RJ;set/16;555.424;4.944;115.949;175.160;198.513;30.233;0;0;524.800;0;0;0;0;0;0;0;0;0;308;405;0;0;0;0;713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.110;0;1.021;0;17.779;0;0;29.910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HAITONG;51482;b2;C;3;;198;SAO PAULO;SP;set/16;523.347;45.252;24.175;52.222;35.215;1.676;1.741;0;160.281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.669;22.099;8;0;0;17.758;1.973;47.507;0;0;0;0;0;0;0;0;0;6.730;18.123;44.976;38.717;127.978;25.215;261.738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53.820
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;I;2;;9;LINHARES;ES;set/16;510.490;7.821;58.035;144.400;127.990;47.311;142;34;385.734;339;3.144;7.944;11.386;2.014;23;0;24.850;0;11.285;1.984;0;0;0;0;13.269;4.116;46.637;4.755;1;0;0;0;55.509;0;0;0;0;0;0;0;0;1.546;2.098;10.963;26;0;0;0;14.633;0;14;43;96;9;0;0;162;0;3.169;11.867;1.160;137;0;0;16.332;0;0;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;;30;SALVADOR;BA;set/16;487.205;0;1.634;1.710;1.350;0;0;0;4.694;194;6.941;18.082;47.475;41.363;31.969;0;146.024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.328;830;2.491;6.642;392;0;0;13.683;2.761;8.522;23.710;60.960;47.444;69.646;286;213.329;0;4.074;2.249;7.553;52.125;43.474;0;109.475;0;0;0;0;0;0;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;I;2;;14;SAO PAULO;SP;set/16;485.693;6.638;62.464;89.522;101.359;28.825;646;0;289.454;4.538;22.783;53.219;77.324;14.056;445;0;172.365;0;0;0;0;0;0;0;0;483;4.743;10.181;8.468;0;0;0;23.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;b1;I;1;;8;ARACAJU;SE;set/16;461.702;4.308;23.634;44.577;52.283;894;0;0;125.696;596;1.490;3.847;10.127;8.921;16.267;0;41.248;6.781;15.044;34.128;0;0;0;0;55.953;2.182;29.159;24.949;0;0;0;0;56.290;0;0;0;0;0;0;0;0;4.484;10.367;23.995;52.079;8.847;3.122;0;102.896;133;896;5.717;14.572;2.567;902;0;24.786;0;0;0;0;0;0;0;0;198;5.107;14.240;28.675;4.540;1.612;461;54.834;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;I;2;;9;GOIANIA;GO;set/16;454.035;2.118;36.258;70.505;130.023;79.125;55.553;9;373.590;6.901;3.230;7.442;16.353;2.540;3.129;0;39.595;0;3.709;1.274;4.896;7.316;10;0;17.204;42;5.373;933;0;0;0;0;6.347;0;0;0;0;0;0;0;0;1.112;408;3.577;428;2.130;1.685;0;9.340;0;0;0;0;0;0;0;0;0;177;7.782;0;0;0;0;7.958;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;I;2;;9;CHAPECO;SC;set/16;453.591;26.140;39.653;91.697;104.617;44.931;17.442;286;324.766;616;3.310;8.465;13.237;2.822;847;0;29.296;0;11.280;7.383;0;0;0;0;18.663;5.862;47.412;4.424;0;0;0;0;57.699;0;0;0;0;0;0;0;0;5.322;8.194;6.988;1.402;558;242;0;22.705;0;0;0;0;0;0;0;0;0;0;273;114;76;0;0;463;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;I;2;;9;LONDRINA;PR;set/16;444.233;2.335;44.072;104.037;131.802;17.066;1.809;0;301.122;20;3.899;10.336;16.822;7.839;5.838;3;44.757;3.418;27.129;23.235;6.202;0;0;0;59.984;346;17.500;1.179;0;0;0;0;19.026;0;0;0;0;0;0;0;0;658;1.518;3.652;6.993;2.979;2.475;0;18.275;0;111;332;611;14;0;0;1.069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;I;2;;9;SERTAOZINHO;SP;set/16;429.417;7.988;21.741;63.607;51.984;10.250;96;0;155.667;45;565;1.510;1.907;160;0;0;4.187;0;55.163;6.203;0;0;0;0;61.366;891;20.656;709;0;0;0;0;22.255;0;0;0;0;0;0;0;0;1.907;11.126;7.823;32.217;27.731;14.812;0;95.615;0;0;0;0;0;0;0;0;0;32.965;20.959;36.403;0;0;0;90.327;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;I;2;;9;MEDIANEIRA;PR;set/16;421.489;1.386;23.072;41.407;47.349;4.981;1.818;723;120.735;167;3.182;7.306;8.398;847;40;0;19.940;3.195;40.865;75.451;978;0;87;0;120.576;301;35.006;4.157;1;1;0;0;39.465;0;0;0;0;0;0;0;0;1.543;10.184;37.870;17.990;5.190;1.101;552;74.431;0;0;0;0;0;0;0;0;0;1.043;45.231;67;0;0;0;46.341;0;0;0;0;0;0;0;0;0
BANCO GUANABARA S.A.;31880826;b1;I;2;;8;RIO DE JANEIRO;RJ;set/16;411.676;8.322;68.924;125.803;81.963;131;0;0;285.142;1.399;9.366;20.089;14.750;174;0;0;45.778;0;0;0;0;0;0;0;0;118;23.458;6.443;592;0;0;0;30.611;0;0;0;0;0;0;0;0;54;56;152;292;131;0;0;686;834;7.117;16.790;21.642;3.076;0;0;49.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;I;2;;9;MARINGA;PR;set/16;405.931;3.614;35.521;97.344;81.804;18.542;625;123;237.572;43;3.461;9.212;15.498;1.246;0;0;29.461;0;5.038;4.485;3;5;0;0;9.531;775;73.380;6.647;15;1;0;0;80.818;0;0;0;0;0;0;0;0;799;3.336;16.973;42;3;0;0;21.153;0;0;0;0;0;0;0;0;0;7.554;19.842;0;0;0;0;27.396;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;I;2;;9;VENDA NOVA DO IMIGRANTE;ES;set/16;386.441;8.737;45.441;89.027;110.605;42.473;6.059;0;302.342;119;1.471;3.658;5.276;846;0;0;11.369;0;6.068;1.405;0;0;0;0;7.472;1.163;32.932;2.466;0;0;0;0;36.561;0;0;0;0;0;0;0;0;893;8.258;14.091;335;24;0;0;23.600;0;0;0;0;0;0;0;0;0;802;3.456;789;48;0;0;5.096;0;0;0;0;0;0;0;0;0
