Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;S4;9;CAPANEMA;PR;dez/20;1.100.680;42.917;493.251;373.481;116.967;30.436;14.263;5.932;5.793;17.640;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;I;2;S4;9;MANDAGUARI;PR;dez/20;1.075.366;34.692;619.661;296.217;73.215;19.219;6.361;1.438;1.749;22.815;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;S4;9;TAPEJARA;RS;dez/20;1.071.965;38.988;300.095;507.875;160.847;29.451;13.002;6.182;2.981;12.543;0
BOFA MERRILL LYNCH;51255;b1;C;3;S3;199;SAO PAULO;SP;dez/20;1.068.984;965.666;41.245;62.074;0;0;0;0;0;0;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;I;3;S4;8;PORTO ALEGRE;RS;dez/20;1.057.864;29.416;945.101;30.513;19.312;3.650;17.028;3.134;4.947;4.762;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;S4;9;TEUTONIA;RS;dez/20;1.040.611;31.687;414.866;272.965;159.884;122.121;10.608;7.116;5.732;15.631;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;I;2;S4;14;PORTO ALEGRE;RS;dez/20;1.018.132;0;668.929;38.679;156.142;45.397;36.907;16.847;11.319;43.911;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;S4;9;ENCANTADO;RS;dez/20;1.003.686;43.512;251.213;275.940;248.616;118.100;13.294;17.361;6.286;29.362;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;I;2;S4;9;ITAQUI;RS;dez/20;993.786;42.891;405.955;341.296;91.419;57.519;18.634;4.700;5.402;25.970;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;I;2;S5;9;ARAGUARI;MG;dez/20;990.148;9.194;491.099;240.717;138.187;44.060;18.724;20.777;4.772;22.619;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;dez/20;986.923;32.285;373.706;382.921;133.248;29.861;10.664;5.527;3.315;15.396;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;dez/20;986.590;73.726;289.288;292.621;208.736;47.917;24.984;10.202;4.783;34.333;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;I;2;S5;9;LONDRINA;PR;dez/20;982.903;118.765;307.747;258.721;181.787;47.098;20.619;10.201;9.645;28.320;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;S4;9;MARAU;RS;dez/20;980.869;38.583;414.838;391.898;91.784;21.373;6.951;2.552;3.284;9.606;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;I;2;S4;9;JUINA;MT;dez/20;970.353;12.683;307.323;403.782;170.245;31.595;14.543;3.856;7.423;18.905;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87900601;b3S;I;2;S4;9;SOLEDADE;RS;dez/20;927.332;19.259;228.040;370.163;214.039;58.294;10.602;5.558;5.129;16.246;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;I;2;S4;9;IBIRAIARAS;RS;dez/20;919.131;37.572;290.670;409.525;124.077;27.298;12.363;6.807;2.280;8.538;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;S4;9;PASSO FUNDO;RS;dez/20;910.209;22.212;296.188;411.825;129.595;23.143;7.187;4.343;2.704;13.012;0
RENDIMENTO;51468;b1;C;2;S4;199;SAO PAULO;SP;dez/20;908.104;0;520.786;153.292;88.598;123.089;18.677;321;276;3.067;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;I;2;S4;9;CAMPO GRANDE;MS;dez/20;907.639;25.730;439.560;278.693;89.921;27.535;10.130;6.209;4.170;25.691;0
BANCO HSBC S.A.;53518684;b1;I;3;S4;8;SAO PAULO;SP;dez/20;890.469;454.462;379.261;56.746;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;I;2;S4;9;IJUI;RS;dez/20;888.995;23.171;306.895;358.284;136.742;25.072;13.154;3.901;2.467;19.310;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;S4;9;TRES DE MAIO;RS;dez/20;882.405;37.408;263.601;373.163;111.075;62.003;16.599;4.009;1.582;12.965;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;S4;9;SAO JOAO;PR;dez/20;865.325;33.104;328.441;339.386;110.360;26.957;9.688;2.672;2.499;12.219;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;dez/20;846.374;226.825;263.280;210.655;68.816;25.804;29.442;9.061;1.864;10.628;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES – SICREDI RAÍZES RS/SC/MG;88099247;b3S;I;2;S4;9;CAMPO NOVO;RS;dez/20;837.877;33.047;252.869;301.187;147.131;64.526;16.200;5.325;5.428;12.163;0
BANCO RANDON S.A.;11476673;b2;I;2;S4;8;CAXIAS DO SUL;RS;dez/20;832.551;0;283.194;516.040;25.747;138;3.982;1.733;60;1.659;0
BANCO TOPÁZIO S.A.;7679404;b1;I;3;S4;8;PORTO ALEGRE;RS;dez/20;826.854;629.850;59.446;68.587;33.756;6.560;9.896;1.247;7.454;10.058;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;I;2;S4;9;JOINVILLE;SC;dez/20;817.216;28.307;429.042;212.398;86.441;24.254;7.864;1.447;4.801;22.662;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;S4;30;FLORIANOPOLIS;SC;dez/20;815.193;210.053;305.370;196.737;38.786;6.039;5.057;4.608;2.747;45.796;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;I;2;S4;9;TAPERA;RS;dez/20;806.423;32.804;235.194;356.693;118.481;27.732;9.977;4.786;3.532;17.224;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;S4;9;PELOTAS;RS;dez/20;806.007;27.430;321.828;275.174;109.876;29.360;17.516;8.166;4.017;12.643;0
BARIGUI;51774;b2;C;2;S4;198;CURITIBA;PR;dez/20;803.619;38.768;543.667;128.585;71.196;9.164;1.886;2.092;2.920;5.341;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;S4;9;PORTO ALEGRE;RS;dez/20;788.035;24.933;419.725;214.007;65.092;31.709;12.062;4.456;3.868;12.182;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;I;3;S4;8;SAO PAULO;SP;dez/20;785.432;404.911;233.424;25.610;64.168;14.264;43.055;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;I;2;S4;9;LAJEADO;RS;dez/20;784.838;26.733;348.807;263.449;105.229;21.771;4.945;1.439;1.661;10.802;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;dez/20;780.832;34.367;207.396;225.854;156.741;65.802;22.938;23.361;7.575;36.798;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;I;1;S4;5;VITORIA;ES;dez/20;778.788;37.486;339.870;175.021;28.707;8.752;9.748;75.947;12.668;90.589;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;I;2;S4;9;ARAPUTANGA;MT;dez/20;775.711;23.731;337.071;293.293;69.374;18.449;6.662;5.496;2.899;18.734;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;I;2;S5;9;ITAJAI;SC;dez/20;770.158;111.278;254.983;199.124;135.371;28.476;17.260;4.256;1.932;17.478;0
BANCO FORD S.A.;90731688;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;dez/20;753.612;0;428.070;251.837;21.283;51.211;0;0;0;1.211;0
BANCO MONEO S.A.;7441209;b2;I;2;S4;8;CAXIAS DO SUL;RS;dez/20;751.948;4.111;119.735;455.401;114.009;19.380;5.540;18.667;12.505;2.601;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;S4;9;MARIOPOLIS;PR;dez/20;744.288;57.144;296.781;252.097;84.125;28.977;7.595;3.524;3.494;10.550;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;dez/20;743.926;0;358.419;344.910;18.755;5.965;3.176;3.499;1.612;7.591;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE – SICOOB CREDIAUC;78840071;b3S;I;2;S5;9;CONCORDIA;SC;dez/20;739.014;81.065;297.237;206.201;94.000;21.660;9.904;5.794;3.614;19.541;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;I;2;S4;9;TOLEDO;PR;dez/20;719.691;22.023;322.102;246.643;73.196;21.647;11.875;5.613;3.219;13.373;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;I;2;S5;9;CANOINHAS;SC;dez/20;718.274;70.573;301.605;137.796;107.864;54.863;17.947;15.798;4.849;6.978;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;b3S;I;2;S4;9;ITAPEMA;SC;dez/20;713.830;28.357;248.035;246.257;109.589;51.718;6.395;3.731;6.040;13.707;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;dez/20;706.239;121.818;202.468;232.242;107.651;16.793;4.268;7.406;9.997;3.595;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;I;2;S4;9;CRISTALINA;GO;dez/20;699.535;27.453;219.782;302.369;83.660;26.270;13.550;8.244;5.127;13.080;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;dez/20;696.609;22.408;312.511;214.637;100.431;25.984;5.042;3.120;2.028;10.448;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;S5;9;PORTO ALEGRE;RS;dez/20;692.597;137.985;213.167;218.988;92.400;13.078;5.219;1.978;476;9.307;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;b3S;I;2;S4;9;CRICIUMA;SC;dez/20;679.125;29.519;346.295;187.090;77.741;18.089;6.936;3.703;3.059;6.692;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;I;2;S5;9;ANAPOLIS;GO;dez/20;677.668;113.866;205.106;176.283;131.111;27.003;10.313;4.017;3.533;6.436;0
SICREDI EXPANSÃO – COOPERATIVA DE CRÉDITO;41180092;b3S;I;2;S5;9;MACEIO;AL;dez/20;672.001;19.361;442.327;128.896;43.284;18.441;4.356;3.952;3.567;7.818;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;I;2;S5;9;CATAGUASES;MG;dez/20;669.463;98.732;254.033;200.502;95.696;10.153;4.900;1.739;722;2.988;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;I;2;S5;9;GOIANIA;GO;dez/20;668.948;0;344.813;237.020;55.171;8.882;5.161;3.721;8.543;5.635;0
HAITONG;51482;b2;C;3;S3;198;SAO PAULO;SP;dez/20;668.861;266.126;31.033;254.237;0;0;13.363;0;0;0;104.103
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;I;2;S5;9;CASCAVEL;PR;dez/20;663.956;45.598;230.128;182.441;157.289;24.451;8.558;4.650;2.763;8.078;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;dez/20;661.830;49.610;267.224;224.489;91.254;15.302;5.246;2.668;1.960;4.078;0
PLURAL;51839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;dez/20;661.061;636.760;16.192;399;0;126;0;0;7.506;79;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;I;2;S4;14;SAO PAULO;SP;dez/20;660.022;0;262.203;123.566;154.771;37.747;24.333;6.262;3.499;47.642;0
BANCO PACCAR S.A.;28517628;b2;I;3;S4;8;PONTA GROSSA;PR;dez/20;657.810;30.433;66.640;539.224;10.811;313;3.241;0;6.781;366;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA – UNICRED CENTRO-SUL;75847;b3S;I;2;S5;9;CRICIUMA;SC;dez/20;657.601;167.785;211.355;172.529;82.653;8.501;8.211;1.861;1.598;3.108;0
GRUPO BONSUCESSO - BS2;52034;b1;C;2;S4;199;BELO HORIZONTE;MG;dez/20;650.067;72.591;373.934;113.318;57.964;22.539;2.127;2.677;22;4.895;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;dez/20;648.784;8.368;185.754;255.165;110.016;62.365;8.844;5.315;3.327;9.630;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;I;3;S4;8;SAO PAULO;SP;dez/20;645.742;272.936;217.354;155.452;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;S4;30;SALVADOR;BA;dez/20;642.371;211.555;153.670;157.019;83.222;8.217;7.333;2.217;528;18.611;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;I;2;S5;9;CONCORDIA;SC;dez/20;637.333;59.440;193.512;222.966;138.484;12.127;3.411;3.696;494;3.202;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;I;2;S5;9;CURITIBA;PR;dez/20;633.194;49.927;199.776;168.996;145.529;35.480;12.384;3.888;4.287;12.926;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;I;2;S4;9;RONDONOPOLIS;MT;dez/20;623.026;36.098;316.769;169.290;44.475;23.755;4.864;7.182;4.628;15.967;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;I;2;S5;9;TOLEDO;PR;dez/20;621.276;46.817;228.450;178.003;131.108;16.574;7.797;3.828;3.021;5.677;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;S4;9;ROLANTE;RS;dez/20;619.473;6.812;341.443;172.014;56.994;25.705;5.043;1.324;2.403;7.736;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;dez/20;614.829;45.790;267.568;180.549;49.635;30.361;11.213;4.598;5.686;19.429;0
BANCO PAULISTA S.A.;61820817;b1;I;2;S4;8;SAO PAULO;SP;dez/20;614.209;0;975;582.017;25.328;3.232;566;0;0;2.092;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;I;2;S4;9;MARACAJU;MS;dez/20;614.113;20.360;212.992;297.294;44.943;12.933;11.109;1.587;1.654;11.242;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;I;2;S5;9;ITUIUTABA;MG;dez/20;596.609;64.752;274.408;129.838;90.270;21.131;2.442;2.292;198;11.277;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;I;2;S5;9;CAMPINAS;SP;dez/20;594.924;152.092;192.233;117.078;81.624;23.649;12.644;7.097;1.152;7.354;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;I;2;S5;9;VARGINHA;MG;dez/20;592.171;33.587;228.739;135.075;143.007;25.305;10.124;3.268;1.090;11.977;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;I;2;S5;9;PATOS DE MINAS;MG;dez/20;590.868;70.323;250.418;148.492;96.589;15.405;3.515;1.704;662;3.761;0
BANCO GUANABARA S.A.;31880826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;dez/20;589.597;0;40.382;176.110;302.435;43.383;5.951;0;0;21.336;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;dez/20;588.022;160.514;308.230;64.249;27.751;14.694;5.599;1.520;1.131;4.334;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;I;2;S4;14;ARAXA;MG;dez/20;572.585;0;381.635;33.898;21.640;16.641;16.948;13.205;11.266;77.351;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;I;2;S5;9;CHAPECO;SC;dez/20;571.797;124.543;252.058;128.140;47.542;8.567;3.202;2.055;1.424;4.268;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;dez/20;568.783;15.889;157.355;110.468;119.672;70.145;20.045;11.507;4.659;59.042;0
INDUSVAL;50531;b1;C;2;S4;199;SAO PAULO;SP;dez/20;567.319;243.613;149.478;103.055;20.429;14.048;4.659;4.042;779;27.218;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;I;2;S4;9;ESPUMOSO;RS;dez/20;567.093;14.308;100.426;248.273;112.850;53.768;14.231;2.227;2.863;18.148;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;I;2;S4;14;SOROCABA;SP;dez/20;564.277;0;469.730;18.648;27.446;11.201;13.532;8.417;6.747;8.556;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;I;2;S4;14;FARROUPILHA;RS;dez/20;560.795;5.734;508.520;14.039;6.267;4.748;3.266;2.200;2.207;13.813;0
BANCO SEMEAR S.A.;795423;b1;I;2;S4;8;BELO HORIZONTE;MG;dez/20;560.251;11.092;378.274;61.468;30.056;20.997;7.203;4.535;4.302;42.324;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;b3S;I;2;S5;9;GOIANIA;GO;dez/20;555.067;58.150;176.434;109.636;105.856;28.222;12.208;7.674;4.471;52.417;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;I;2;S5;9;PATOS DE MINAS;MG;dez/20;554.131;88.320;144.503;187.273;94.925;10.205;5.295;9.921;3.208;10.480;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;S4;9;AGUDO;RS;dez/20;548.007;27.956;155.261;176.589;95.451;63.978;11.465;2.256;1.800;13.252;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;dez/20;535.558;68.142;163.503;158.224;113.596;20.538;2.838;2.953;235;5.528;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;b3S;I;2;S4;9;SANTIAGO;RS;dez/20;529.301;14.894;158.084;243.343;72.572;21.793;7.917;1.243;983;8.471;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;I;2;S5;9;CUIABA;MT;dez/20;529.201;72.724;138.762;125.434;142.660;16.919;10.707;3.226;1.862;16.907;0
MONEY PLUS;52137;n1;C;2;S5;197;SAO PAULO;SP;dez/20;527.615;0;521.780;85;95;2.337;2.821;163;29;304;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;I;2;S5;9;PINHALZINHO;SC;dez/20;524.028;57.232;232.015;115.117;70.490;22.668;10.466;6.334;1.723;7.984;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;I;2;S4;9;NOVA LONDRINA;PR;dez/20;522.492;16.022;192.687;197.207;77.728;17.232;5.992;3.086;1.437;11.101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;I;2;S5;9;CUNHA PORA;SC;dez/20;522.270;45.847;255.334;143.309;56.991;11.721;5.417;1.714;436;1.500;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;I;2;S5;9;MAFRA;SC;dez/20;521.426;22.039;218.830;155.622;86.703;14.104;3.809;5.537;2.852;11.928;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;dez/20;519.790;47.705;137.805;118.510;118.983;50.680;13.798;8.708;3.822;19.779;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;I;2;S4;9;CAFELANDIA;PR;dez/20;518.473;21.865;238.352;161.140;46.243;23.848;4.871;2.942;4.565;14.649;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;I;2;S5;9;JACINTO MACHADO;SC;dez/20;512.771;32.272;211.221;126.270;104.225;18.278;11.274;4.361;901;3.969;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;I;2;S4;9;CAMBARA;PR;dez/20;505.633;11.153;236.063;161.032;59.802;20.452;6.059;2.922;1.453;6.697;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;I;2;S5;9;REALEZA;PR;dez/20;497.335;0;291.473;170.849;11.829;6.031;2.923;2.487;1.701;10.041;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;dez/20;496.697;22.615;249.470;159.560;33.236;14.964;3.268;3.059;1.138;9.387;0
CREDI SHOP SA ADMINISTRADORA DE CARTOES DE CREDITO;62895230;n4;I;2;;41;TERESINA;PI;dez/20;495.482;414.285;36.411;19.291;3.528;2.391;1.926;1.208;1.050;15.391;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;b3S;I;2;S5;9;AGUAS MORNAS;SC;dez/20;480.068;0;304.672;148.841;11.877;4.932;2.468;1.207;521;5.550;0
