Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;I;1;S4;30;SALVADOR;BA;mar/19;683.771;182.236;122.053;175.940;154.774;12.156;4.899;9.594;1.028;21.090;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;I;1;S4;30;FLORIANOPOLIS;SC;mar/19;676.675;199.610;233.659;161.790;30.664;2.630;233;11.450;1.828;34.810;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;mar/19;670.762;19.216;198.750;227.761;110.846;30.481;13.820;11.178;2.983;55.727;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;I;2;S5;9;MARINGA;PR;mar/19;669.960;16.790;173.998;235.011;140.804;27.836;23.294;25.672;3.838;22.717;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;I;2;S4;14;SAO PAULO;SP;mar/19;664.396;0;439.139;55.556;123.600;14.703;7.533;71;17.224;6.571;0
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;mar/19;652.577;8.829;353.165;109.273;30.191;27.256;30.434;4.092;5.502;83.835;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;S4;9;CAPANEMA;PR;mar/19;651.767;104;226.531;266.577;109.098;19.829;9.558;5.011;4.515;10.544;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;I;2;S5;9;RIO VERDE;GO;mar/19;637.720;2.731;95.630;405.997;97.350;13.234;6.849;4.114;5.323;6.491;0
BANCO GUANABARA S.A.;31880826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;mar/19;630.582;0;41.222;293.797;228.013;41.919;5.780;9.355;0;10.497;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;I;2;S4;9;JUINA;MT;mar/19;615.183;0;161.991;255.817;149.234;27.546;7.150;2.520;2.466;8.458;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;S4;9;TRES DE MAIO;RS;mar/19;589.981;138;173.528;212.508;106.963;71.573;10.559;7.546;2.727;4.439;0
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5582619;b3S;I;2;S5;9;LONDRINA;PR;mar/19;586.460;48.600;195.828;170.746;99.576;32.844;17.445;9.934;3.486;8.002;0
BARIGUI;51774;b2;C;2;S4;198;CURITIBA;PR;mar/19;585.842;26.502;446.997;52.979;42.192;7.479;4.300;1.980;556;2.857;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;mar/19;583.926;93.936;324.156;109.729;22.875;5.539;1.623;3.763;1.475;20.830;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;I;2;S4;9;MANDAGUARI;PR;mar/19;582.172;1;279.551;184.550;77.433;18.768;5.411;2.927;3.667;9.865;0
SOCOPA;50328;b1;C;2;S4;199;SAO PAULO;SP;mar/19;578.113;0;10.133;464.118;85.954;3.846;12.340;1.121;7;593;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;mar/19;572.301;116.281;169.520;154.143;65.634;7.743;29.044;22.358;1.784;5.795;0
BANCO MONEO S.A.;7441209;b2;I;2;S4;8;CAXIAS DO SUL;RS;mar/19;571.394;35.095;204.867;206.264;48.120;25.525;17.112;18.404;448;15.560;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;S4;9;ENCANTADO;RS;mar/19;570.957;7;97.986;141.720;173.052;100.718;11.614;7.789;7.967;30.104;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;mar/19;568.877;55.069;237.981;163.941;56.986;17.544;9.800;5.131;2.337;20.088;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;I;2;S4;9;IJUI;RS;mar/19;564.692;0;141.258;265.009;101.128;24.601;10.394;4.438;3.175;14.688;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;mar/19;563.491;10.630;99.565;223.051;131.998;26.969;19.239;21.315;6.076;24.648;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;S4;9;TAPEJARA;RS;mar/19;562.095;0;151.661;214.953;140.513;26.946;9.267;3.416;4.509;10.830;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;S4;9;TEUTONIA;RS;mar/19;561.965;2;159.516;184.935;120.692;67.076;9.955;3.518;5.023;11.249;0
BANCO SEMEAR S.A.;795423;b1;I;2;S4;8;BELO HORIZONTE;MG;mar/19;550.033;0;319.849;84.855;77.565;22.776;12.201;5.940;4.524;22.322;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;I;2;S4;9;SARANDI;RS;mar/19;549.487;94;219.924;220.007;74.097;15.706;6.940;2.820;3.357;6.542;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;S5;9;PORTO ALEGRE;RS;mar/19;545.179;121.170;143.418;162.815;64.388;19.020;13.014;8.788;4.737;7.829;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;I;2;S4;9;CAMPO GRANDE;MS;mar/19;541.102;133;227.811;177.130;85.296;23.541;8.052;3.481;3.668;11.988;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;I;2;S4;14;VITORIA;ES;mar/19;533.675;0;102.481;144.680;142.997;112.380;22.604;8.516;17;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;S4;9;PELOTAS;RS;mar/19;530.030;32;179.015;185.062;91.129;41.068;9.754;7.261;3.339;13.371;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;mar/19;520.490;249;191.904;177.015;92.456;30.186;10.048;3.756;4.151;10.724;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;I;2;S4;9;IBIRAIARAS;RS;mar/19;514.346;0;140.243;186.360;125.462;33.521;11.231;4.937;4.069;8.522;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;S4;9;SOLEDADE;RS;mar/19;505.951;55;126.837;160.579;142.915;42.147;7.233;6.092;2.164;17.928;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;S4;9;PASSO FUNDO;RS;mar/19;497.629;3;141.293;163.446;141.928;19.558;9.990;3.201;2.754;15.456;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;S4;9;MARIOPOLIS;PR;mar/19;495.800;51;189.477;174.370;82.753;22.592;6.747;4.322;6.659;8.829;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;I;2;S5;9;CAMPINAS;SP;mar/19;483.467;106.827;132.363;105.324;69.929;24.113;12.206;11.042;1.994;19.669;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;S4;9;SAO JOAO;PR;mar/19;467.007;0;150.717;179.486;86.454;24.151;8.988;2.952;4.102;10.158;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;I;3;S4;8;SAO PAULO;SP;mar/19;463.348;249.492;65.688;103.323;44.845;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;S4;9;MARAU;RS;mar/19;461.213;318;139.615;217.403;76.777;11.032;5.466;2.312;1.718;6.573;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;mar/19;460.080;0;123.293;187.703;94.852;29.480;9.855;6.229;1.731;6.938;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;I;2;S5;9;ITAJAI;SC;mar/19;455.274;59.426;87.038;118.346;89.672;41.482;17.648;14.718;11.584;15.360;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;I;3;S4;8;SAO PAULO;SP;mar/19;454.939;324.418;96.048;28.277;6.196;0;0;0;0;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;I;2;S4;14;PORTO ALEGRE;RS;mar/19;447.514;0;239.572;33.825;97.152;23.896;23.293;8.764;4.366;16.646;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;b3S;I;2;S4;9;ARAPUTANGA;MT;mar/19;444.437;4;124.406;144.994;138.585;17.503;6.631;1.608;1.608;9.098;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;I;2;S4;14;BARUERI;SP;mar/19;443.180;0;229.582;34.574;33.934;29.890;19.405;17.412;16.660;61.722;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;I;2;S4;9;TAPERA;RS;mar/19;442.547;0;130.195;151.958;109.966;21.027;5.013;5.288;3.906;15.193;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;I;3;S4;8;PORTO ALEGRE;RS;mar/19;434.094;16.878;351.600;24.245;16.184;3.053;12.012;1.805;5.551;2.766;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;I;2;S4;9;JOINVILLE;SC;mar/19;431.213;90;170.205;144.133;68.494;21.475;9.528;5.795;2.466;9.027;0
BANCO RANDON S.A.;11476673;b2;I;2;S4;8;CAXIAS DO SUL;RS;mar/19;425.596;5.281;287.141;113.640;7.736;775;4.638;852;3.212;2.322;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;I;2;S4;9;LAJEADO;RS;mar/19;421.031;54;180.916;138.917;51.613;24.957;13.804;2.085;1.510;7.177;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;I;2;S4;9;CRISTALINA;GO;mar/19;418.559;191;111.151;179.167;84.362;15.187;12.584;1.881;2.890;11.145;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;I;2;S4;9;TOLEDO;PR;mar/19;418.186;11;140.811;149.101;82.123;24.150;7.120;3.279;2.904;8.688;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;mar/19;413.857;103;168.459;127.779;82.223;19.162;3.894;1.334;1.969;8.935;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;I;2;S5;9;CURITIBA;PR;mar/19;412.595;23.934;159.818;94.788;93.488;18.071;15.325;2.939;2.086;2.145;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;I;2;S5;9;CUIABA;MT;mar/19;411.376;83.983;86.401;104.911;91.267;29.573;4.010;6.228;393;4.610;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI – SICREDI VALE DO JAGUARI-RS;87780284;b3S;I;2;S4;9;SANTIAGO;RS;mar/19;410.799;0;137.225;150.162;80.319;24.318;5.453;3.867;1.231;8.226;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;I;2;S4;9;MARACAJU;MS;mar/19;402.429;0;108.375;170.554;89.243;14.985;3.678;958;3.858;10.778;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;b3S;I;2;S4;9;CAMPO NOVO;RS;mar/19;400.866;0;123.082;131.857;97.359;21.366;12.649;3.593;3.445;7.515;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;I;2;S5;9;CASCAVEL;PR;mar/19;393.424;22.034;124.478;145.703;61.816;14.276;12.400;2.808;2.354;7.554;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;I;2;S5;9;CANOINHAS;SC;mar/19;392.537;16.647;159.061;146.834;39.236;9.926;5.913;5.350;1.610;7.959;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;mar/19;392.042;11;145.684;119.154;71.789;24.709;8.580;5.535;6.632;9.948;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;I;2;S5;9;CRICIUMA;SC;mar/19;391.174;80.362;82.560;140.591;61.119;10.858;6.889;3.992;948;3.853;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;b3S;I;2;S5;9;MACEIO;AL;mar/19;389.642;59;264.465;55.927;35.277;11.358;3.250;3.529;1.650;14.127;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;I;2;S4;9;RONDONOPOLIS;MT;mar/19;384.207;0;155.578;113.767;48.189;16.827;21.966;5.532;2.308;20.039;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;I;2;S4;9;CAFELANDIA;PR;mar/19;381.695;0;117.374;148.599;68.973;22.228;7.839;3.190;3.714;9.778;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;I;2;S4;9;GUAXUPE;MG;mar/19;380.427;7.872;78.145;135.648;95.949;22.834;8.200;4.593;8.725;18.459;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;I;2;S4;9;PORTO ALEGRE;RS;mar/19;373.169;167;144.269;132.999;53.531;20.692;6.167;4.591;2.578;8.177;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;I;2;S5;9;PATOS DE MINAS;MG;mar/19;373.165;35.688;78.457;97.559;112.348;33.390;5.901;3.006;1.192;5.624;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;b3S;I;2;S4;9;ITAPEMA;SC;mar/19;370.600;138;131.447;131.950;56.093;19.514;11.304;4.983;6.569;8.602;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88530142;b3S;I;2;S5;9;BAGE;RS;mar/19;367.136;0;132.234;151.939;45.951;15.217;7.247;7.679;2.658;4.211;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;I;2;S5;9;ITUIUTABA;MG;mar/19;365.623;37.409;204.295;73.392;13.672;14.539;5.800;7.819;1.069;7.628;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;I;2;S4;14;PORTO ALEGRE;RS;mar/19;365.407;0;234.867;16.212;18.544;12.184;11.532;10.674;10.108;51.286;0
GOLDMAN SACHS;51585;b2;C;3;S3;198;SAO PAULO;SP;mar/19;362.446;362.446;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;I;2;S5;9;CONCORDIA;SC;mar/19;361.043;13.753;144.901;111.027;35.330;16.016;9.674;5.489;2.129;22.723;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;I;2;S5;9;GOIANIA;GO;mar/19;360.476;0;176.661;97.262;55.191;7.904;19.429;645;543;2.840;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;I;2;S4;14;SOROCABA;SP;mar/19;353.675;0;237.076;13.905;22.904;14.416;10.106;9.516;8.282;37.471;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;mar/19;351.610;5;141.976;123.754;57.739;12.093;3.807;2.935;2.250;7.052;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;S4;9;ROLANTE;RS;mar/19;348.474;0;135.500;132.510;53.776;16.084;2.226;1.914;1.176;5.287;0
INDUSVAL;50531;b1;C;2;S4;199;SAO PAULO;SP;mar/19;344.674;52.843;56.225;96.506;72.530;9.457;12.708;479;21.845;22.081;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;I;2;S4;14;ARAXA;MG;mar/19;343.305;0;231.118;26.066;17.714;10.897;8.876;6.860;5.958;35.815;0
MODAL;51963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;mar/19;339.043;2.497;184.682;150.633;861;214;147;8;1;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;b3S;I;2;S4;9;CRICIUMA;SC;mar/19;338.126;181;149.039;110.568;52.073;13.117;6.800;1.379;1.671;3.297;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;I;2;S5;9;ANAPOLIS;GO;mar/19;334.869;24.151;178.116;67.452;35.721;15.194;6.397;3.265;1.526;3.047;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;I;2;S5;9;PINHALZINHO;SC;mar/19;333.515;7.611;84.826;127.568;63.844;18.074;8.324;6.809;1.985;14.473;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;b3S;I;2;S5;9;CHAPECO;SC;mar/19;332.319;83.250;97.310;98.250;32.406;7.521;3.162;3.981;1.407;5.033;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;S4;9;AGUDO;RS;mar/19;330.780;57;98.178;78.642;78.495;53.384;4.635;3.252;1.050;13.088;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;I;2;S5;9;TOLEDO;PR;mar/19;317.711;19.332;110.938;120.405;44.993;10.459;5.205;2.841;1.056;2.481;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;I;2;S5;9;NOVA LONDRINA;PR;mar/19;315.631;0;121.102;101.136;60.237;17.136;4.717;2.471;2.436;6.397;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5203605;b3S;I;2;S5;9;BURITIS;RO;mar/19;315.290;9.206;87.941;131.417;49.359;11.616;9.272;5.306;2.096;9.075;0
CAIXA GERAL;51815;b1;C;3;S4;199;SAO PAULO;SP;mar/19;313.631;499;47.400;93.355;49.456;12.671;63.117;31.342;13.067;2.724;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;mar/19;313.173;16.901;114.473;121.472;32.594;8.135;6.494;1.992;1.279;9.833;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;I;3;S4;8;SAO PAULO;SP;mar/19;312.580;85.183;182.845;0;0;15.666;28.886;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;mar/19;308.511;5.449;77.842;93.109;67.470;27.617;10.953;5.343;2.402;18.326;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;I;2;S5;9;VARGINHA;MG;mar/19;306.180;8.347;70.220;144.299;55.021;14.517;5.917;1.707;1.032;5.119;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;I;2;S4;9;GUARIBA;SP;mar/19;305.926;15.368;89.679;150.753;37.594;4.392;946;631;2.957;3.607;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;I;2;S5;9;MAFRA;SC;mar/19;305.866;10.223;109.609;150.788;18.426;5.341;3.229;2.470;1.224;4.556;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;I;2;S4;9;GOIANIA;GO;mar/19;303.269;122;103.774;111.581;54.566;14.920;3.070;2.145;2.942;10.150;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;I;2;S5;9;JACINTO MACHADO;SC;mar/19;302.717;8.881;104.493;108.795;59.293;10.984;5.433;1.517;627;2.694;0
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73443863;b3S;I;2;S5;9;BLUMENAU;SC;mar/19;300.026;55.748;78.152;83.582;47.635;22.111;3.678;6.087;399;2.635;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;b3S;I;2;S4;9;ESPUMOSO;RS;mar/19;297.062;60;45.865;126.049;65.996;33.078;5.843;1.340;4.101;14.730;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;I;2;S5;9;CONCORDIA;SC;mar/19;294.836;11.731;85.723;104.879;68.372;9.225;3.730;628;3.324;7.224;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;I;2;S5;9;MANHUACU;MG;mar/19;288.752;3.929;54.259;153.919;42.853;15.605;6.292;5.239;2.612;4.045;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;I;2;S4;14;SANTO CRISTO;RS;mar/19;287.484;0;160.924;19.388;16.194;16.054;10.763;10.184;9.411;44.566;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81115149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;mar/19;286.747;82;118.322;83.001;54.834;11.195;5.648;1.651;1.552;10.462;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;I;2;S5;9;VIDEIRA;SC;mar/19;283.578;12.746;91.055;110.131;37.394;10.245;3.180;1.337;1.562;15.927;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;mar/19;281.127;54.009;68.776;56.278;56.933;16.704;15.882;4.325;4.251;3.969;0
