Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;I;2;S5;9;PIMENTA BUENO;RO;mar/18;569.011;7.456;176.400;257.882;84.632;15.920;9.860;5.884;2.972;8.005;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;I;2;S4;9;CAMPO VERDE;MT;mar/18;544.926;0;120.052;189.561;121.012;49.531;25.393;22.215;2.197;14.966;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;I;2;S5;9;MARINGA;PR;mar/18;526.265;6.119;141.904;142.537;142.491;26.730;32.419;8.534;2.888;22.643;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;I;2;S4;9;CAMPO GRANDE;MS;mar/18;523.475;0;198.695;177.721;86.687;22.654;13.600;6.272;8.096;9.751;0
SOCOPA;50328;b1;C;2;S4;199;SAO PAULO;SP;mar/18;517.637;0;11.334;383.586;104.138;1.158;16.663;179;185;394;0
BARIGUI;51774;n1;C;2;S4;197;CURITIBA;PR;mar/18;514.485;26.563;386.049;44.451;42.582;7.960;3.035;1.552;1.324;970;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;b3S;I;2;S4;9;COLIDER;MT;mar/18;512.198;0;121.597;217.803;81.165;32.845;17.666;13.502;5.003;22.617;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;I;2;S4;9;CAPANEMA;PR;mar/18;505.481;0;164.466;223.350;75.790;18.097;5.899;5.100;1.914;10.866;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;mar/18;502.998;6.070;69.269;221.983;122.172;28.838;9.185;16.280;7.404;21.797;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;mar/18;501.071;61.269;152.105;146.236;82.554;11.272;14.807;17.364;8.851;6.612;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;I;2;S4;9;TRES DE MAIO;RS;mar/18;500.142;0;137.579;177.249;94.456;56.069;16.953;9.140;2.867;5.828;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;mar/18;491.245;10.161;185.123;208.692;40.287;19.467;3.888;3.119;1.357;19.152;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;mar/18;491.025;68.966;281.230;78.355;17.884;7.829;23.397;1.796;4.699;6.869;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;I;2;S5;9;IJUI;RS;mar/18;477.342;0;89.585;239.995;91.370;26.888;8.979;4.420;1.915;14.191;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;I;2;S5;9;LONDRINA;PR;mar/18;475.316;14.300;160.646;134.597;107.113;10.581;16.321;6.535;3.108;22.115;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;mar/18;468.642;0;152.846;222.299;59.068;13.214;8.121;5.475;917;6.701;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;I;2;S4;9;TAPEJARA;RS;mar/18;466.371;1;128.581;188.671;97.067;23.978;8.817;5.496;3.453;10.306;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;I;2;S5;9;PORTO ALEGRE;RS;mar/18;457.773;65.518;137.353;126.565;61.129;29.461;12.833;4.024;6.344;14.546;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;I;2;S4;9;TEUTONIA;RS;mar/18;453.076;0;117.332;154.452;91.411;59.474;9.730;6.496;2.952;11.231;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;I;2;S4;9;SAO JOAO;PR;mar/18;452.776;0;149.937;183.123;66.341;31.218;7.102;3.959;2.512;8.584;0
MODAL;51963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;mar/18;450.438;13.466;305.387;112.149;14.187;0;0;0;0;520;4.730
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;I;2;S4;9;ENCANTADO;RS;mar/18;448.124;0;64.113;55.748;31.391;167.667;70.033;21.694;13.620;23.858;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;I;2;S5;9;ITAJAI;SC;mar/18;446.993;24.302;102.591;147.275;79.580;48.133;22.656;4.771;3.943;13.743;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;I;2;S4;9;IBIRAIARAS;RS;mar/18;431.063;0;133.797;172.318;54.463;36.381;11.961;4.777;2.466;14.901;0
CAIXA GERAL;51815;b1;C;3;S4;199;SAO PAULO;SP;mar/18;429.437;1.039;71.977;202.010;42.149;43.888;48.301;20.072;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;I;2;S4;9;PELOTAS;RS;mar/18;423.492;21;166.545;144.803;52.726;27.715;8.756;7.205;2.194;13.528;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;I;2;S5;9;CAMPINAS;SP;mar/18;420.916;43.095;115.301;125.591;45.813;41.252;21.181;10.309;8.184;10.190;0
BANCO TOPÁZIO S.A.;7679404;b1;I;2;S4;8;PORTO ALEGRE;RS;mar/18;414.411;0;91.962;102.386;176.331;16.021;9.974;4.570;4.628;8.538;0
MÁXIMA;50201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;mar/18;414.398;0;236.365;24.469;24.035;96.261;6.168;9.482;3.912;13.707;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;I;2;S5;9;RIO VERDE;GO;mar/18;413.242;0;19.433;289.342;66.829;6.142;3.206;11.568;12.805;3.918;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;mar/18;413.153;120;128.026;164.006;52.610;35.396;5.479;3.090;1.848;22.578;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;b3S;I;2;S4;9;SOLEDADE;RS;mar/18;406.421;0;109.762;119.434;115.128;31.025;5.937;5.787;5.990;13.359;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89468565;b3S;I;2;S4;9;SARANDI;RS;mar/18;394.396;0;181.205;137.503;49.133;11.567;4.012;3.924;1.271;5.782;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;I;2;S5;9;ARAGUARI;MG;mar/18;392.408;12.498;264.300;79.651;12.871;6.357;4.069;5.103;1.355;6.206;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;I;2;S4;9;MARIOPOLIS;PR;mar/18;390.051;0;173.226;137.397;41.657;16.345;5.855;6.817;2.003;6.752;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;I;2;S4;9;JUINA;MT;mar/18;384.857;0;91.744;169.657;81.742;18.910;6.895;2.332;3.063;10.514;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;I;3;S4;8;SAO PAULO;SP;mar/18;382.452;47.642;280.278;0;0;21.507;33.026;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;I;2;S4;9;MANDAGUARI;PR;mar/18;382.131;17;155.212;148.567;39.733;17.044;4.280;4.336;1.029;11.913;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88530142;b3S;I;2;S5;9;BAGE;RS;mar/18;368.670;0;110.267;186.996;43.544;18.125;2.029;3.137;1.075;3.498;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;I;2;S5;9;CURITIBA;PR;mar/18;365.510;27.624;145.577;101.587;56.549;19.694;6.846;1.025;1.213;5.394;0
HAITONG;51482;b2;C;3;S3;198;SAO PAULO;SP;mar/18;364.190;76.462;162.770;20.440;0;40.748;55.806;0;7.963;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;I;2;S4;9;TAPERA;RS;mar/18;362.490;0;94.048;137.525;78.590;20.976;5.320;8.301;3.676;14.053;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;I;3;S4;8;SAO PAULO;SP;mar/18;359.696;94.947;201.194;49.058;14.498;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;mar/18;358.744;0;123.032;121.291;62.298;25.636;11.373;5.886;1.602;7.627;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;I;2;S5;9;CRICIUMA;SC;mar/18;351.225;35.250;112.508;123.506;56.981;12.914;4.388;2.507;826;2.346;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;I;2;S4;9;PASSO FUNDO;RS;mar/18;346.964;0;141.723;101.170;51.826;25.374;7.323;7.020;2.529;9.999;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;I;2;S5;9;CUIABA;MT;mar/18;339.525;32.672;97.920;96.612;77.234;16.264;5.269;7.004;1.427;5.123;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;I;2;S4;9;LAJEADO;RS;mar/18;339.223;0;109.629;165.242;26.803;20.903;6.801;1.821;2.027;5.995;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;b3S;I;2;S4;9;CAMPO NOVO;RS;mar/18;337.994;0;107.409;105.504;79.859;22.876;7.358;4.474;2.323;8.190;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;I;2;S5;9;GOIANIA;GO;mar/18;334.225;24.760;142.224;86.978;48.640;6.311;20.194;1.316;668;3.134;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;I;2;S4;9;TOLEDO;PR;mar/18;333.415;0;100.148;128.204;65.408;17.570;7.623;4.240;1.423;8.798;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;I;2;S4;9;GUAXUPE;MG;mar/18;328.511;848;49.272;169.516;70.891;11.734;4.586;4.688;1.846;15.130;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;I;2;S4;9;SANTIAGO;RS;mar/18;324.818;28;96.462;135.963;34.501;33.230;5.052;6.114;1.891;11.576;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;I;2;S4;9;MARAU;RS;mar/18;324.152;6;112.463;127.835;54.100;14.561;4.928;1.915;1.468;6.875;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;I;2;S4;9;CRISTALINA;GO;mar/18;324.077;8;93.503;142.268;61.046;10.514;5.408;2.459;503;8.369;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;I;2;S4;9;CAMPO GRANDE;MS;mar/18;320.088;0;120.211;132.067;31.626;12.981;6.394;3.198;1.544;12.067;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;I;2;S4;9;GUARIBA;SP;mar/18;318.987;12.866;187.574;74.330;20.834;1.384;685;2.515;8.556;10.242;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;I;3;S4;8;SAO PAULO;SP;mar/18;313.858;44.333;208.142;39.353;22.030;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;I;2;S5;9;PINHALZINHO;SC;mar/18;306.666;1.702;80.115;124.207;79.220;8.667;2.326;2.235;1.639;6.555;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;I;2;S4;14;SOROCABA;SP;mar/18;304.643;0;190.312;14.633;18.269;15.148;11.073;10.815;10.653;33.739;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;I;2;S5;9;PATOS DE MINAS;MG;mar/18;304.236;37.871;75.052;98.575;63.397;17.824;2.562;5.330;1.499;2.127;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;I;2;S4;14;PORTO ALEGRE;RS;mar/18;301.421;0;206.332;11.150;14.718;9.043;8.004;7.472;8.156;36.546;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;I;2;S5;9;CASCAVEL;PR;mar/18;300.924;7.486;103.741;104.862;54.387;11.813;7.341;1.572;1.144;8.578;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;I;2;S4;9;CAFELANDIA;PR;mar/18;298.473;7;83.495;124.129;41.147;28.899;6.343;6.376;1.356;6.721;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;I;2;S4;9;JOINVILLE;SC;mar/18;297.727;0;119.903;113.693;35.893;10.537;5.392;3.626;1.727;6.957;0
BANCO RANDON S.A.;11476673;b2;I;2;S4;8;CAXIAS DO SUL;RS;mar/18;297.616;0;163.223;95.345;5.818;24.693;1.858;1.380;4.880;418;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;I;2;S4;9;RONDONOPOLIS;MT;mar/18;297.153;0;104.067;99.957;46.606;23.793;5.930;3.264;1.320;12.216;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;I;2;S4;14;VITORIA;ES;mar/18;295.841;0;89.849;60.121;93.022;27.813;16.315;5.269;2.051;1.401;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;mar/18;292.556;0;84.652;108.111;53.692;21.580;3.401;2.342;4.441;14.339;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;b3S;I;2;S4;9;ARAPUTANGA;MT;mar/18;292.049;0;82.286;102.111;77.254;11.395;7.172;1.721;821;9.289;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;I;2;S4;14;ARAXA;MG;mar/18;291.516;0;208.471;22.022;13.872;8.731;6.982;5.914;4.987;20.537;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;I;2;S5;9;CONCORDIA;SC;mar/18;291.055;10.851;117.533;116.768;19.114;6.428;10.353;2.302;1.394;6.312;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;mar/18;288.883;10.270;116.094;127.432;23.449;3.935;2.146;1.516;1.057;2.983;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3055269;b3S;I;2;S5;9;AMERICANA;SP;mar/18;286.803;26.635;96.688;122.197;16.791;13.192;2.359;1.933;1.744;5.265;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;mar/18;284.118;2;93.936;95.540;45.603;23.557;9.301;4.117;3.929;8.131;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;b3S;I;2;S5;9;CHAPECO;SC;mar/18;278.188;44.911;87.925;90.775;32.861;9.365;3.715;3.457;1.421;3.758;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;I;2;S4;9;AGUDO;RS;mar/18;277.700;0;104.984;57.475;55.732;35.075;4.795;3.769;1.910;13.959;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;mar/18;265.343;1.431;63.640;75.822;56.225;36.912;4.334;8.817;3.162;14.999;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;I;2;S3;9;PORTO ALEGRE;RS;mar/18;262.027;237.467;22.544;0;0;2.017;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;mar/18;260.929;0;117.011;85.002;31.122;8.820;4.721;2.867;1.669;9.717;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73443863;b3S;I;2;S5;9;BLUMENAU;SC;mar/18;260.662;23.301;100.045;71.868;37.004;6.814;8.813;7.418;2.608;2.790;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;I;2;S4;9;MARACAJU;MS;mar/18;259.796;0;44.799;127.890;41.929;20.261;9.661;2.034;1.143;12.079;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS;87900411;b3S;I;2;S4;9;ESPUMOSO;RS;mar/18;257.751;0;49.183;110.602;34.848;33.541;10.186;6.394;2.715;10.282;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;I;2;S4;9;ITAPEMA;SC;mar/18;252.005;3;99.962;84.705;29.686;14.416;7.170;4.151;2.534;9.377;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;b3S;I;2;S4;9;ROLANTE;RS;mar/18;249.708;1;82.004;117.893;22.346;14.688;2.937;2.415;2.927;4.497;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;I;2;S5;9;ITUIUTABA;MG;mar/18;249.081;8.333;114.172;90.485;13.177;13.476;600;2.058;2.920;3.859;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;b3S;I;2;S5;9;JACINTO MACHADO;SC;mar/18;241.757;7.041;108.284;92.086;24.446;4.341;1.339;1.889;399;1.933;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;I;2;S5;9;VARGINHA;MG;mar/18;239.416;4.065;47.735;126.747;47.179;3.168;2.133;1.522;875;5.991;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;I;2;S4;14;PORTO ALEGRE;RS;mar/18;238.514;0;198.204;10.074;8.228;5.328;3.376;2.821;2.474;8.010;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;mar/18;237.654;0;220.003;5.865;4.095;1.766;1.614;784;847;2.680;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;I;3;S4;19;BARUERI;SP;mar/18;236.665;12.579;122.845;46.180;35.722;12.780;284;481;115;5.678;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;I;2;S4;29;NATAL;RN;mar/18;236.591;833;100.632;76.329;27.005;16.233;6.687;3.241;401;5.228;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;I;2;S4;14;CURITIBA;PR;mar/18;235.962;0;139.202;17.898;14.005;9.796;7.689;7.473;7.059;32.840;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;I;2;S5;9;PAPANDUVA;SC;mar/18;234.559;20.556;90.193;99.832;10.976;1.101;946;3.646;669;6.638;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;I;2;S4;14;SANTO CRISTO;RS;mar/18;234.486;0;150.050;15.810;11.119;11.468;8.925;7.153;6.373;23.588;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;I;2;S5;9;MAFRA;SC;mar/18;233.673;6.644;95.293;112.990;5.792;2.697;2.540;1.533;1.088;5.097;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;b3S;I;2;S5;9;MACEIO;AL;mar/18;231.351;0;141.455;46.823;22.435;5.818;814;3.291;474;10.241;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;I;2;S4;14;FLORIANOPOLIS;SC;mar/18;229.614;0;118.070;19.063;6.894;1.874;32.670;11.988;1.938;37.119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;mar/18;229.420;39.000;47.455;56.301;36.462;15.021;12.730;6.200;1.004;15.247;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;I;2;S5;9;PASSOS MAIA;SC;mar/18;229.031;4.233;77.000;71.075;33.981;8.488;14.810;2.736;1.839;14.869;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;b3S;I;2;S4;9;CRICIUMA;SC;mar/18;227.457;0;80.291;95.581;32.395;10.316;3.727;1.925;475;2.748;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;I;2;S5;9;CANOINHAS;SC;mar/18;227.126;1.575;95.521;96.407;20.253;5.343;795;496;1.894;4.842;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;I;2;S5;9;MANHUACU;MG;mar/18;227.047;474;23.364;149.403;36.272;9.025;2.551;780;1.918;3.261;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;mar/18;226.958;0;134.366;16.809;33.465;21.618;2.743;9.525;288;8.144;0
